"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"assassinos" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0
"atado" 0 0 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"attento" 0 0.0108032193593691 0.0122639195486878 0 0 0 0 0.0271886895051659 0 0 0 0 0 0 0 0 0 0 0 0
"attrae" 0.0443491758444822 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"atual" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"auge" 0 0 0 0.00912230403336157 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"avulta" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00371023096187738 0 0
"azeite" 0 0 0 0 0 0 0 0 0 0.0194893782888326 0 0 0 0.0329507386457246 0 0 0 0 0 0
"balas" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.0109835795485749 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"bastaria" 0 0.00540160967968455 0 0 0 0 0 0 0 0.0389787565776652 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"bateu" 0 0 0 0 0.0108307159103217 0 0 0 0 0.0292340674332489 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"bebo" 0 0.00540160967968455 0 0.00130318629048022 0 0.0288267512251369 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0 0 0 0 0
"bemdicto" 0.0073915293074137 0 0 0 0 0 0 0 0.0513259195893926 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"boccas" 0 0 0 0 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0 0.00642013353877761 0.0219671590971498 0.00749512816669165 0 0 0 0 0
"bolas" 0 0 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0.00682116607834109 0 0.00371023096187738 0 0
"bottle" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"brincadeira" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0 0.0197277569540343
"brusco" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0.0098960910440376 0.00371023096187738 0 0
"cabeceira" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"cacos" 0 0 0 0.00781911774288135 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"caídas" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0.00986485153398441 0
"calam" 0 0 0 0 0 0.0288267512251369 0 0 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"calmas" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0.00642013353877761 0 0 0.00341058303917055 0 0.00556534644281607 0 0.00986387847701716
"canal" 0 0 0 0.00781911774288135 0 0.00960891707504564 0 0 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"cansar" 0 0.00540160967968455 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0 0.00986387847701716
"capacho" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"captiveiro" 0.0147830586148274 0.00540160967968455 0.0163518927315837 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"captivo" 0 0 0.0286158122802714 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"castelos" 0 0 0 0.00260637258096045 0 0 0.0209804881460242 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"causas" 0 0 0 0.00260637258096045 0.0108307159103217 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"cavaleiro" 0 0 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00556534644281607 0 0
"cercado" 0.0073915293074137 0 0 0 0 0 0 0.00906289650172195 0 0 0 0 0.00642013353877761 0 0.0149902563333833 0.00341058303917055 0 0.00185511548093869 0 0
"cerra" 0 0 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0.0109835795485749 0 0.00341058303917055 0 0.00185511548093869 0 0
"chamado" 0.0073915293074137 0 0 0 0.0108307159103217 0 0 0 0 0.00974468914441629 0.0073227885178676 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"chapeu" 0 0 0 0 0 0 0 0 0.0171086398631309 0.0389787565776652 0 0.0109313511149978 0 0 0 0 0 0 0 0
"cheira" 0 0 0 0.00130318629048022 0 0 0.00699349604867473 0.0362515860068878 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0
"chest" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"china" 0 0 0.00408797318289592 0.0052127451619209 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"chorei" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0.00341058303917055 0 0.00185511548093869 0 0
"chorosa" 0 0.0108032193593691 0.00408797318289592 0 0 0 0 0.0181257930034439 0 0 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0 0
"cimos" 0.0073915293074137 0.00540160967968455 0 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"cinzentos" 0 0 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"clareia" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00742046192375475 0 0
"coexistir" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"colina" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00371023096187738 0 0
"coma" 0.0221745879222411 0.00540160967968455 0.00408797318289592 0 0 0.00960891707504564 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"começam" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0.0073227885178676 0 0.0128402670775552 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"comerciais" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"comida" 0 0 0 0.00260637258096045 0.0108307159103217 0.0480445853752282 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"companheira" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0.0271886895051659 0 0 0.0073227885178676 0 0 0 0 0 0 0 0 0
"concerto" 0.0369576465370685 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"condemna" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0 0 0 0.0219683655536028 0 0 0 0 0 0 0 0 0
"condição" 0 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"confusas" 0 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"conseguido" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00556534644281607 0.00986485153398441 0.00986387847701716
"constantemente" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"continuam" 0 0 0 0.00260637258096045 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"continuou" 0 0 0 0 0 0 0 0 0 0.0292340674332489 0.0109841827768014 0 0.00642013353877761 0 0.00749512816669165 0 0 0 0 0
"contou" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"copos" 0 0 0 0.00260637258096045 0 0.0192178341500913 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0 0 0 0 0 0
"côres" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0 0
"côro" 0.0221745879222411 0 0.00408797318289592 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"coroado" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0.00986387847701716
"corta" 0 0 0.00817594636579184 0 0.0216614318206433 0 0.00699349604867473 0 0.00855431993156544 0 0.0073227885178676 0 0 0 0 0 0 0 0 0
"cortejo" 0 0 0.00408797318289592 0.00130318629048022 0 0 0 0 0 0.00974468914441629 0 0.00546567555749891 0 0.00549178977428744 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"cortina" 0 0 0 0 0 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0.00341058303917055 0.0197921820880752 0.00371023096187738 0 0
"costureira" 0 0 0 0.00781911774288135 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"coube" 0.0073915293074137 0.0162048290390536 0.0163518927315837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"craneos" 0 0 0 0 0 0 0 0 0.00855431993156544 0.0194893782888326 0.0109841827768014 0.0109313511149978 0 0 0 0 0 0 0 0
"crisântemos" 0 0 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"crua" 0 0 0.0163518927315837 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0 0 0 0 0 0 0
"crucificado" 0 0 0 0 0 0 0 0 0 0 0 0.0163970266724967 0 0 0.0149902563333833 0.00170529151958527 0 0.00371023096187738 0 0
"cruzou" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"cumprir" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0.00170529151958527 0 0.00371023096187738 0 0
"dançam" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00371023096187738 0 0.00986387847701716
"dançar" 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0.00546567555749891 0 0 0 0.00511587455875582 0 0.00371023096187738 0 0
"dead" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"decadente" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"definitivo" 0 0 0 0.0052127451619209 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"deitando" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0.00855431993156544 0 0 0 0.00642013353877761 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"deixada" 0 0.00540160967968455 0.00817594636579184 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"deixará" 0 0 0 0.00260637258096045 0 0.0576535024502739 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dente" 0.0073915293074137 0 0 0.0052127451619209 0.0108307159103217 0 0 0 0 0.00974468914441629 0.0036613942589338 0 0 0 0 0 0 0 0 0
"desfazer" 0 0 0 0.00260637258096045 0.0108307159103217 0 0.00699349604867473 0 0 0.00974468914441629 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0
"desfeitos" 0.0073915293074137 0 0 0.00260637258096045 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0.00546567555749891 0 0 0.0149902563333833 0 0 0 0 0
"desfez" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0.00341058303917055 0 0.00371023096187738 0 0.0197277569540343
"desilusão" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00371023096187738 0 0
"despido" 0 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.00749512816669165 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"despir" 0.0073915293074137 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"desprezar" 0 0 0 0.00260637258096045 0 0.0192178341500913 0 0 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"destroços" 0 0 0.00408797318289592 0 0.0108307159103217 0.00960891707504564 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0
"desvio" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0.00986485153398441 0
"devem" 0 0 0 0.0052127451619209 0 0.00960891707504564 0 0 0 0.00974468914441629 0 0 0 0.0109835795485749 0 0 0 0 0 0
"diamantes" 0 0 0 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0.0171086398631309 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"diferença" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"difuso" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0.0098960910440376 0.00371023096187738 0 0
"dinâmica" 0 0 0 0.00912230403336157 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"discutir" 0 0 0 0 0 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0.00341058303917055 0 0.00371023096187738 0 0.0197277569540343
"disfarçado" 0 0 0 0 0 0 0 0 0 0 0 0.0109313511149978 0 0 0 0.00341058303917055 0 0.00371023096187738 0.0197297030679688 0
"donzellas" 0.0073915293074137 0 0.0122639195486878 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0 0 0.00549178977428744 0 0 0 0 0 0
"dormiam" 0 0 0 0 0 0.00960891707504564 0 0.0271886895051659 0 0.0194893782888326 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"dormido" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0.00986485153398441 0
"du" 0 0.00540160967968455 0 0 0 0 0 0.0271886895051659 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"duros" 0 0.00540160967968455 0.00817594636579184 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0 0
"éco" 0 0.0432128774374764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"edição" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0.022485384500075 0.00170529151958527 0 0.00371023096187738 0 0
"egoismo" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0 0.0109841827768014 0.0163970266724967 0 0 0 0 0 0 0 0
"eheh" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"elétrico" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"embrulho" 0 0 0 0.00260637258096045 0 0.0288267512251369 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"empalidece" 0 0 0 0 0 0 0.0139869920973495 0 0 0 0 0 0 0 0.022485384500075 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"emprestaram" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"encanta" 0 0 0 0 0 0 0.0209804881460242 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"enchem" 0 0.0162048290390536 0.00817594636579184 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"enchendo" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0.0271886895051659 0.00855431993156544 0 0 0.0109313511149978 0 0 0 0 0 0 0 0
"encontrado" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"encostas" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"engana" 0 0 0 0 0.0216614318206433 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"enlaça" 0.0073915293074137 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"ensanguentado" 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0109313511149978 0 0.00549178977428744 0 0 0 0 0 0
"ensejo" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00341058303917055 0 0.00556534644281607 0 0.00986387847701716
"entras" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0.0098960910440376 0.00371023096187738 0 0
"entrei" 0 0 0 0 0 0 0 0 0 0 0 0 0.032100667693888 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"envolta" 0.0221745879222411 0 0.00817594636579184 0 0 0 0 0 0 0.00974468914441629 0 0 0 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"erramos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00556534644281607 0 0.00986387847701716
"es" 0 0 0 0.00260637258096045 0 0 0 0.00906289650172195 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"esconder" 0 0 0 0 0 0 0 0.0181257930034439 0.00855431993156544 0 0 0 0 0.00549178977428744 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"esfinge" 0 0 0 0 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0.00682116607834109 0 0.00371023096187738 0 0
"esperas" 0 0.0108032193593691 0.00408797318289592 0 0 0 0.00699349604867473 0 0.00855431993156544 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"esperava" 0 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.00341058303917055 0 0.00371023096187738 0 0.0197277569540343
"esperei" 0 0.00540160967968455 0 0 0.0433228636412867 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"espreitando" 0 0 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0.00341058303917055 0 0.00185511548093869 0 0
"esqueça" 0 0.0108032193593691 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"estancia" 0 0.0162048290390536 0.0163518927315837 0 0 0 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"estandarte" 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0 0 0 0 0.00511587455875582 0.0098960910440376 0.00371023096187738 0 0
"estrellado" 0 0 0 0 0 0 0 0.00906289650172195 0 0.0194893782888326 0 0 0.0128402670775552 0.0164753693228623 0 0 0 0 0 0
"estudar" 0 0 0 0.00130318629048022 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00341058303917055 0 0.00742046192375475 0 0
"esvai" 0 0.0108032193593691 0 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"ethereo" 0.0369576465370685 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"evoca" 0 0.00540160967968455 0 0 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0 0 0.0109835795485749 0 0.00341058303917055 0 0.00185511548093869 0 0
"evoco" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0 0
"exceto" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"existem" 0 0 0 0.00390955887144067 0 0.0192178341500913 0 0 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"exprime" 0 0 0 0.00912230403336157 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"extasia" 0 0.0162048290390536 0 0 0 0 0 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0.00170529151958527 0 0.00371023096187738 0 0
"extincto" 0.0147830586148274 0.00540160967968455 0.0163518927315837 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"fábrica" 0 0 0 0.00781911774288135 0 0.0192178341500913 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"faca" 0 0 0 0.0052127451619209 0.0216614318206433 0.0192178341500913 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"fados" 0 0.00540160967968455 0 0 0 0 0.00699349604867473 0 0 0 0 0 0.0128402670775552 0 0.00749512816669165 0.00341058303917055 0 0.00185511548093869 0 0
"falando" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"fallava" 0 0.00540160967968455 0.0122639195486878 0 0 0 0 0 0 0.0194893782888326 0.0036613942589338 0 0.00642013353877761 0 0 0 0 0 0 0
"fallo" 0 0.0162048290390536 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0 0 0 0.0164753693228623 0 0 0 0 0 0
"faltam" 0 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0.0192604006163328 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"farão" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0.00546567555749891 0 0.0164753693228623 0 0.00341058303917055 0 0.00185511548093869 0 0
"fechadas" 0 0 0 0 0 0.0192178341500913 0 0 0 0 0 0.0163970266724967 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
"fecunda" 0.0073915293074137 0.0216064387187382 0 0 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0 0 0 0.00749512816669165 0 0 0 0 0
"feia" 0 0 0.00817594636579184 0 0.0216614318206433 0 0 0 0 0 0 0 0.0192604006163328 0 0.00749512816669165 0 0 0 0 0
"feições" 0 0.0162048290390536 0.0163518927315837 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"ferida" 0 0 0 0.0052127451619209 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0
"festim" 0 0.0162048290390536 0.00408797318289592 0 0 0.00960891707504564 0 0 0 0.0194893782888326 0.0036613942589338 0 0 0 0 0 0 0 0 0
"fifteen" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"figueiras" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0.0128402670775552 0.0274589488714372 0 0 0 0 0 0
"finalmente" 0 0 0 0.00781911774288135 0 0 0 0 0.0171086398631309 0 0 0 0 0 0 0 0 0 0 0
"fisicamente" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"fizeste" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.018306971294669 0 0 0 0 0 0 0 0 0
"fogem" 0 0.0108032193593691 0 0.00260637258096045 0.0108307159103217 0 0 0 0 0 0 0 0 0.0164753693228623 0 0 0 0 0 0
"foges" 0 0 0.00408797318289592 0 0 0 0.0209804881460242 0 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"folhagens" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.0273283777874945 0.00642013353877761 0 0.00749512816669165 0 0 0 0 0
"forja" 0 0 0 0.00260637258096045 0 0 0 0.0271886895051659 0 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"formoso" 0.0295661172296548 0.00540160967968455 0 0 0 0 0 0.0181257930034439 0 0 0 0 0 0 0.00749512816669165 0 0 0 0 0
"fôssemos" 0 0 0 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00341058303917055 0.0197921820880752 0.00371023096187738 0 0
"fraco" 0.0073915293074137 0 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0.00974468914441629 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0 0 0
"francisco" 0 0.00540160967968455 0 0 0 0.00960891707504564 0 0 0 0.0194893782888326 0 0.00546567555749891 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
