"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"serenas" 0 0.00540160967968455 0.0163518927315837 0 0 0 0.0139869920973495 0.00906289650172195 0.00855431993156544 0 0.0073227885178676 0.0163970266724967 0 0 0 0.00990785693054592 0.00979431929480901 0.00531764038570618 0 0.00695845800570594
"silencioso" 0 0.00540160967968455 0.0204398659144796 0.00781911774288135 0 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.0163970266724967 0.00642013353877761 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"soffrer" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0.0725031720137756 0 0 0 0.0163970266724967 0.0513610683102209 0 0.0149902563333833 0 0 0 0 0
"sombrios" 0.0073915293074137 0.0216064387187382 0.00817594636579184 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0.0146455770357352 0.0163970266724967 0 0.0109835795485749 0.00749512816669165 0 0 0.00177254679523539 0 0.00347922900285297
"sr" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126311164808611 0 0 0 0 0 0
"suspira" 0 0.0378112677577918 0.0367917586460633 0 0 0.00960891707504564 0 0.00906289650172195 0 0 0.0146455770357352 0.00546567555749891 0 0 0 0 0 0 0 0
"uso" 0 0.00540160967968455 0.0163518927315837 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0.00886273397617697 0.0197569890348711 0.0139169160114119
"vás" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0.00974468914441629 0.0036613942589338 0.0109313511149978 0.00642013353877761 0.0329507386457246 0 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"velhas" 0 0 0.00817594636579184 0.0052127451619209 0 0.00960891707504564 0.00699349604867473 0 0.0171086398631309 0 0.0073227885178676 0.0218627022299956 0.0128402670775552 0.0164753693228623 0.0149902563333833 0 0 0 0 0
"vivemos" 0 0 0 0.00912230403336157 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0.0198157138610918 0.00979431929480901 0.00886273397617697 0.00987849451743554 0.0104376870085589
"volve" 0 0.0108032193593691 0.0367917586460633 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0.0198157138610918 0 0.00531764038570618 0 0.00695845800570594
"abandonada" 0 0.0108032193593691 0 0.0052127451619209 0 0 0.0139869920973495 0.00906289650172195 0 0 0.0036613942589338 0.00546567555749891 0 0.00549178977428744 0.00749512816669165 0.00990785693054592 0 0.00531764038570618 0 0.00869807250713242
"acontece" 0 0 0 0.0130318629048022 0 0 0 0 0 0 0 0 0 0 0 0 0.029382957884427 0.00709018718094158 0 0.00869807250713242
"adormecer" 0.0073915293074137 0 0 0.00260637258096045 0 0 0.0209804881460242 0 0 0 0 0 0.00642013353877761 0 0 0 0.029382957884427 0.00886273397617697 0.00987849451743554 0.0104376870085589
"aguia" 0.0369576465370685 0 0.00817594636579184 0 0 0 0 0.0453144825086098 0.00855431993156544 0 0.018306971294669 0 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0
"alegres" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0.00260637258096045 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0073227885178676 0.00546567555749891 0.0128402670775552 0.00549178977428744 0.00749512816669165 0 0 0.00354509359047079 0 0.00173961450142648
"algibeira" 0 0 0 0.0208509806476836 0 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0 0.00354509359047079 0 0.00347922900285297
"alumia" 0.0147830586148274 0.00540160967968455 0 0 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0 0.0374756408334583 0 0.019588638589618 0.00886273397617697 0.00987849451743554 0.00695845800570594
"anjos" 0 0.0216064387187382 0.00817594636579184 0 0 0.0192178341500913 0 0.00906289650172195 0.0427715996578272 0.0292340674332489 0.0036613942589338 0 0 0.0164753693228623 0.00749512816669165 0 0 0 0 0
"apagar" 0.0147830586148274 0.0108032193593691 0.00817594636579184 0 0 0 0.0139869920973495 0 0.0342172797262618 0 0.0073227885178676 0.0163970266724967 0 0 0.0149902563333833 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"aranha" 0 0 0 0 0 0.0576535024502739 0 0.0181257930034439 0 0 0 0.0163970266724967 0 0 0 0 0 0.00886273397617697 0 0.0104376870085589
"atroz" 0.0073915293074137 0.0108032193593691 0 0 0.0108307159103217 0.00960891707504564 0.0139869920973495 0 0.0427715996578272 0.0389787565776652 0.0036613942589338 0.0109313511149978 0 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"bocado" 0 0 0 0.0130318629048022 0 0 0 0 0 0 0 0 0 0 0 0 0.029382957884427 0.00709018718094158 0 0.00869807250713242
"bóiam" 0 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0.019588638589618 0.0124078275666478 0.0296354835523066 0.0139169160114119
"brincam" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0.00990785693054592 0 0.0124078275666478 0.0296354835523066 0.0104376870085589
"brisas" 0 0.0108032193593691 0.00817594636579184 0.00781911774288135 0.0108307159103217 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0.00886273397617697 0.00987849451743554 0.00521884350427945
"cem" 0 0 0.0163518927315837 0.0052127451619209 0 0 0.0139869920973495 0.0271886895051659 0.0171086398631309 0.0194893782888326 0.0073227885178676 0 0 0.0164753693228623 0 0 0 0 0 0
"certas" 0 0 0.00408797318289592 0.00781911774288135 0.0108307159103217 0.0576535024502739 0 0.0181257930034439 0 0 0.0036613942589338 0 0.00642013353877761 0 0.00749512816669165 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"chamo" 0 0.0108032193593691 0 0 0 0 0.00699349604867473 0 0 0.0194893782888326 0.0036613942589338 0 0.0256805341551104 0.0109835795485749 0.00749512816669165 0 0.00979431929480901 0.00709018718094158 0.00987849451743554 0.00521884350427945
"cigarro" 0 0 0 0.0221541669381638 0 0.0288267512251369 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"colhe" 0 0.0270080483984227 0.0122639195486878 0.0052127451619209 0.0108307159103217 0 0.00699349604867473 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0 0.019588638589618 0.00354509359047079 0 0.00347922900285297
"consiste" 0 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00990785693054592 0.019588638589618 0.0124078275666478 0.00987849451743554 0.0173961450142648
"conter" 0 0.00540160967968455 0 0.00260637258096045 0 0 0 0.00906289650172195 0.0171086398631309 0 0 0 0.00642013353877761 0 0 0 0 0.0177254679523539 0 0.00869807250713242
"cresce" 0 0 0.0122639195486878 0.0052127451619209 0.0108307159103217 0.0288267512251369 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0.00749512816669165 0.00990785693054592 0 0.00531764038570618 0 0.00347922900285297
"crescer" 0.0073915293074137 0 0 0.00260637258096045 0.0108307159103217 0 0.0209804881460242 0 0 0.00974468914441629 0.0109841827768014 0.00546567555749891 0 0 0.00749512816669165 0.00990785693054592 0 0.00531764038570618 0.0197569890348711 0.00521884350427945
"custa" 0 0.00540160967968455 0.00817594636579184 0.00260637258096045 0.0216614318206433 0.00960891707504564 0.00699349604867473 0 0.00855431993156544 0 0 0.0109313511149978 0.0385208012326656 0.00549178977428744 0 0 0 0.00177254679523539 0 0.00347922900285297
"defronte" 0 0.00540160967968455 0.0122639195486878 0.0195477943572034 0 0 0 0 0 0 0 0.0163970266724967 0 0 0 0 0 0 0 0
"drama" 0 0.00540160967968455 0 0.0104254903238418 0 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.00546567555749891 0 0 0.0149902563333833 0.00990785693054592 0 0.00354509359047079 0.00987849451743554 0.00347922900285297
"edade" 0 0.0108032193593691 0.0449677050118551 0 0 0 0 0 0 0.00974468914441629 0.0109841827768014 0.0163970266724967 0 0 0.0149902563333833 0 0 0 0 0
"espinhos" 0 0.00540160967968455 0 0 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0.0171086398631309 0 0.0109841827768014 0.0273283777874945 0 0.00549178977428744 0 0 0 0.00354509359047079 0.00987849451743554 0.00521884350427945
"espreita" 0 0 0.00817594636579184 0 0 0.00960891707504564 0 0.0362515860068878 0 0.0194893782888326 0 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0.0198157138610918 0.00979431929480901 0.00531764038570618 0 0.00521884350427945
"expira" 0 0.00540160967968455 0.0204398659144796 0 0 0 0 0.0271886895051659 0.0171086398631309 0 0.018306971294669 0.00546567555749891 0 0 0 0.00990785693054592 0 0.00354509359047079 0 0.00347922900285297
"falhei" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0.039177277179236 0.00886273397617697 0.00987849451743554 0.00869807250713242
"feroz" 0 0.00540160967968455 0.00817594636579184 0.00651593145240112 0 0.00960891707504564 0.00699349604867473 0 0.0342172797262618 0 0.018306971294669 0.0163970266724967 0 0 0 0 0 0 0 0
"figuras" 0.0073915293074137 0 0 0.00912230403336157 0 0 0 0 0 0 0.0109841827768014 0 0 0 0.0374756408334583 0 0 0.00531764038570618 0.00987849451743554 0.00347922900285297
"fita" 0 0 0.0204398659144796 0.0104254903238418 0.0108307159103217 0.00960891707504564 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"fructo" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0 0 0 0 0 0.0855431993156544 0.0584681348664978 0 0.00546567555749891 0 0 0 0 0 0 0 0
"gentes" 0 0 0.0408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0.00990785693054592 0 0.00531764038570618 0 0.00347922900285297
"gritar" 0 0 0 0.0104254903238418 0.0108307159103217 0 0.0209804881460242 0 0 0 0.018306971294669 0.00546567555749891 0.0128402670775552 0 0.0149902563333833 0 0 0 0 0
"hô" 0 0 0 0.0286700983905649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"inteligência" 0 0 0 0.0247605395191243 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0 0.00177254679523539 0 0.00173961450142648
"intervalo" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.0106352807714124 0.00987849451743554 0.0173961450142648
"intuito" 0.0221745879222411 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0 0.0124078275666478 0.00987849451743554 0.00869807250713242
"ironia" 0 0.00540160967968455 0 0 0.0216614318206433 0.00960891707504564 0 0 0.0171086398631309 0 0.0073227885178676 0.00546567555749891 0 0 0.00749512816669165 0 0.00979431929480901 0.00886273397617697 0 0.0104376870085589
"jovem" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.0198157138610918 0 0.0106352807714124 0 0.0173961450142648
"leão" 0.0221745879222411 0 0.00408797318289592 0.00260637258096045 0 0.00960891707504564 0 0 0.0171086398631309 0.0779575131553304 0.0036613942589338 0 0 0.0219671590971498 0 0 0 0 0 0
"limiar" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00990785693054592 0 0.0230431083380601 0 0.0121773015099854
"ma" 0 0.00540160967968455 0 0.0104254903238418 0 0.0192178341500913 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0 0.00990785693054592 0 0.00709018718094158 0 0.00695845800570594
"malmequeres" 0 0 0 0 0 0 0 0 0 0 0 0.0109313511149978 0.0128402670775552 0 0 0.0198157138610918 0 0.0177254679523539 0 0.0104376870085589
"mesmas" 0 0.0216064387187382 0.00817594636579184 0.0104254903238418 0 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0.00354509359047079 0 0.00695845800570594
"monstro" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0.0940975192472198 0.0584681348664978 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0 0
"morrem" 0 0.00540160967968455 0.0163518927315837 0 0 0 0.0349674802433737 0 0.00855431993156544 0 0.018306971294669 0.0273283777874945 0.00642013353877761 0 0 0 0 0 0 0
"mortaes" 0.0221745879222411 0.0324096580781073 0.0122639195486878 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.018306971294669 0.0163970266724967 0 0 0 0 0 0 0 0
"mostrar" 0 0.00540160967968455 0.00408797318289592 0 0.0108307159103217 0 0 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.00749512816669165 0.00990785693054592 0 0.00531764038570618 0.00987849451743554 0.00695845800570594
"nasci" 0 0 0.00817594636579184 0.0052127451619209 0 0 0.0209804881460242 0.00906289650172195 0.00855431993156544 0 0 0.00546567555749891 0.0192604006163328 0.00549178977428744 0 0 0 0.00354509359047079 0.0197569890348711 0.00347922900285297
"nevoa" 0 0.0108032193593691 0.0122639195486878 0 0 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.00546567555749891 0 0 0.0899415380002998 0 0 0 0 0
"olhei" 0 0.0108032193593691 0.00408797318289592 0 0.0433228636412867 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.0124078275666478 0.00987849451743554 0.0104376870085589
"oscila" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0 0.0124078275666478 0 0.0156565305128384
"pasmo" 0 0 0.00817594636579184 0.00130318629048022 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0.019588638589618 0.0124078275666478 0 0.0121773015099854
"passaram" 0 0 0.00408797318289592 0.00781911774288135 0 0 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0.0106352807714124 0 0.0104376870085589
"peço" 0 0.00540160967968455 0.00817594636579184 0 0.0216614318206433 0 0 0 0 0 0 0 0.0128402670775552 0.0164753693228623 0 0.00990785693054592 0.00979431929480901 0.00709018718094158 0 0.0104376870085589
"peso" 0 0 0.00408797318289592 0.00260637258096045 0.0108307159103217 0.0192178341500913 0 0 0.0171086398631309 0.00974468914441629 0.0036613942589338 0 0 0 0 0 0 0.00709018718094158 0.00987849451743554 0.0121773015099854
"piano" 0 0.00540160967968455 0 0.00260637258096045 0.108307159103217 0 0 0 0 0.00974468914441629 0 0.0109313511149978 0 0 0 0.00990785693054592 0 0.00354509359047079 0 0.00521884350427945
"prece" 0 0.00540160967968455 0.0286158122802714 0 0 0 0.0209804881460242 0.00906289650172195 0.00855431993156544 0 0 0 0 0 0 0.00990785693054592 0 0.00886273397617697 0 0.00521884350427945
"quadro" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0.0052127451619209 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0 0.00979431929480901 0.00531764038570618 0.00987849451743554 0.00695845800570594
"quieto" 0 0 0.0122639195486878 0.00390955887144067 0 0 0 0 0.0171086398631309 0 0 0 0 0 0 0.0198157138610918 0 0.00886273397617697 0.00987849451743554 0.0104376870085589
"rastros" 0 0 0 0 0 0 0.0139869920973495 0.00906289650172195 0.00855431993156544 0 0.0073227885178676 0.0273283777874945 0.00642013353877761 0.0219671590971498 0 0 0.00979431929480901 0.00354509359047079 0 0.00521884350427945
"regaço" 0 0.0162048290390536 0.0163518927315837 0.0052127451619209 0 0 0.0209804881460242 0.0271886895051659 0.00855431993156544 0 0 0 0 0 0.00749512816669165 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"rezar" 0 0.00540160967968455 0 0 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0.0513610683102209 0.0329507386457246 0.0149902563333833 0 0 0.00177254679523539 0 0.00347922900285297
"rindo" 0 0 0.00408797318289592 0 0.032492147730965 0 0 0 0.00855431993156544 0 0.0036613942589338 0.0163970266724967 0.00642013353877761 0 0.0149902563333833 0 0 0.00709018718094158 0.0197569890348711 0.00695845800570594
"ritual" 0 0 0 0.00260637258096045 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0 0.0106352807714124 0 0.0208753740171178
"senhores" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0.00781911774288135 0 0.00960891707504564 0 0 0 0 0.0109841827768014 0 0.032100667693888 0.0164753693228623 0 0 0 0 0 0
"sentado" 0 0 0.0163518927315837 0.0221541669381638 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"sete" 0 0 0 0 0.0216614318206433 0 0 0.00906289650172195 0.0171086398631309 0.0194893782888326 0 0 0.0385208012326656 0.0439343181942995 0.00749512816669165 0 0 0 0 0
"sina" 0 0 0 0.0052127451619209 0 0 0.0139869920973495 0 0 0 0.0146455770357352 0 0.0128402670775552 0.00549178977428744 0 0 0 0.00709018718094158 0.0197569890348711 0.00521884350427945
"sintra" 0 0 0 0.0286700983905649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"soubesse" 0 0 0 0.0104254903238418 0 0 0.0139869920973495 0 0 0 0 0 0 0 0 0 0.00979431929480901 0.00709018718094158 0.0197569890348711 0.00869807250713242
"tempestade" 0 0.0216064387187382 0.00817594636579184 0 0 0.00960891707504564 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0.0109313511149978 0.0192604006163328 0.0274589488714372 0.0149902563333833 0 0 0 0 0
"valle" 0.0147830586148274 0.0810241451952682 0.00817594636579184 0 0 0 0 0 0 0 0.0036613942589338 0 0 0.0109835795485749 0 0 0 0 0 0
"vãs" 0 0.0162048290390536 0 0 0.0108307159103217 0 0 0 0 0 0.0073227885178676 0.0218627022299956 0 0.00549178977428744 0.0149902563333833 0.0297235707916378 0 0.00531764038570618 0 0.00521884350427945
"véspera" 0 0 0 0.00912230403336157 0 0 0 0 0 0 0 0 0 0 0 0.0495392846527296 0 0.00886273397617697 0 0.00869807250713242
"viajar" 0 0 0 0.00912230403336157 0 0.00960891707504564 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0.00990785693054592 0 0.0124078275666478 0 0.00695845800570594
"vinde" 0 0 0 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0.00546567555749891 0.0449409347714432 0.0384425284200121 0.00749512816669165 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"vivas" 0 0.0270080483984227 0.00408797318289592 0.0052127451619209 0 0 0 0 0 0.0194893782888326 0.0036613942589338 0 0 0 0.022485384500075 0 0 0.00531764038570618 0.00987849451743554 0.00347922900285297
"aquelas" 0 0 0.00408797318289592 0.0208509806476836 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0 0 0.00177254679523539 0 0.00347922900285297
"baixinho" 0 0 0.00408797318289592 0.00260637258096045 0.0108307159103217 0 0.0349674802433737 0.00906289650172195 0.00855431993156544 0 0 0 0.032100667693888 0.0219671590971498 0.00749512816669165 0 0 0 0 0
"batalha" 0.0221745879222411 0 0.0122639195486878 0 0.0216614318206433 0.0192178341500913 0 0 0 0.0194893782888326 0.0146455770357352 0.0273283777874945 0 0 0 0 0 0 0 0
"calmo" 0.0073915293074137 0.0216064387187382 0 0 0 0.00960891707504564 0 0 0 0 0.0073227885178676 0 0 0.00549178977428744 0 0.0198157138610918 0 0.00886273397617697 0.00987849451743554 0.00695845800570594
"calvario" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0.0427715996578272 0.0389787565776652 0.0073227885178676 0.0163970266724967 0 0.0164753693228623 0.0149902563333833 0 0 0 0 0
"cantae" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0.0834617360041089 0.0329507386457246 0 0 0 0 0 0
"caza" 0 0 0 0 0 0 0 0 0 0 0 0 0.0513610683102209 0.0713932670657367 0 0 0 0 0 0
"cega" 0.0073915293074137 0 0 0.00390955887144067 0 0.0192178341500913 0.00699349604867473 0.0181257930034439 0 0 0.0073227885178676 0 0.00642013353877761 0 0 0 0 0.00531764038570618 0 0.0104376870085589
"cerca" 0 0.00540160967968455 0.00408797318289592 0.00260637258096045 0.0108307159103217 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.0198157138610918 0 0.0106352807714124 0.0197569890348711 0.00869807250713242
"chagas" 0 0 0 0.00260637258096045 0 0.00960891707504564 0.00699349604867473 0.0181257930034439 0.0171086398631309 0.0194893782888326 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"começo" 0 0 0 0.011728676614322 0.0216614318206433 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.00990785693054592 0 0.00531764038570618 0.00987849451743554 0.00695845800570594
